Date,Close,High,Low,Open,Repaired?,Volume,Returns,Log_Returns,MA_7,MA_7_ratio,MA_21,MA_21_ratio,MA_50,MA_50_ratio,MA_200,MA_200_ratio,EMA_12,EMA_26,Volatility_7,Volatility_21,Volatility_30,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,DayOfWeek,Month,Quarter,DayOfMonth,WeekOfYear,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Lag_21,Volume_Lag_21,Close_Lag_30,Volume_Lag_30,Close_Diff_1,Close_Diff_7,Volume_MA_7,Volume_MA_21,Volume_Ratio,High_Low_Range,High_Low_Ratio
2021-03-03,9.859997749328613,10.094678803711432,9.526683042288843,9.795375298381037,False,53904800,0.0020737459172763817,0.002071598674256865,9.91344520023891,0.9946085896647708,10.778575760977608,0.9147774221734765,,,,,10.222984989870941,10.788801520437243,0.04013635157689866,0.03447435396012195,0.03050179212274853,28.996708666913833,-0.5658165305663019,-0.4853737319294997,-0.0804427986368022,10.743189525604247,12.261649397550464,9.22472965365803,3.036919743892433,0.20918172004649574,2,3,1,3,9,9.839592933654785,72674600.0,9.475665092468262,55568800.0,9.540288925170898,93719600.0,10.308952331542969,41196000.0,9.657333374023438,204072200.0,11.482951164245605,30614000.0,11.34226131439209,34985600.0,12.159600257873535,58294800.0,0.020404815673828125,0.20266437530517578,66746457.14285714,50709761.9047619,0.8076054116944035,0.5679957614225888,1.0596215659638577
2021-03-04,10.217121124267578,10.363370977128605,9.897410770717668,9.934823222043939,False,47893000,0.03621941749056501,0.03557891435689269,9.894495827811104,1.0326065422706683,10.71813864935012,0.9532551741049813,,,,,10.222082856701192,10.746454824424676,0.03139992636198395,0.03548167148557034,0.03146973004828546,36.36077080565259,-0.5243719677234839,-0.49317337908829656,-0.031198588635187374,10.68358292579651,12.185456852358149,9.18170899923487,3.0037478531232793,0.34470673826902387,3,3,1,4,9,9.859997749328613,53904800.0,9.839592933654785,72674600.0,9.475665092468262,55568800.0,10.019852638244629,54625400.0,10.349766731262207,95536000.0,11.325514793395996,28457600.0,11.486300468444824,33525200.0,12.03565788269043,47699600.0,0.35712337493896484,-0.1326456069946289,59940314.28571428,51393942.85714286,0.799011492861232,0.46596020641093716,1.0470790004785413
2021-03-05,10.407587051391602,10.55723880968493,10.220522191344413,10.254534043055004,False,46278000,0.018641839008018746,0.01847020963759297,9.908586502075195,1.0503604171202319,10.67044026511056,0.9753662260236424,,,,,10.25062196357664,10.721353507903707,0.032246077900858414,0.035847892361156417,0.03167172358226701,38.58160950679707,-0.47073154432706765,-0.4886850121360508,0.01795346780898316,10.628977060317993,12.084616087901548,9.173338032734438,2.9112780551671094,0.42395435793793196,4,3,1,5,9,10.217121124267578,47893000.0,9.859997749328613,53904800.0,9.839592933654785,72674600.0,9.540288925170898,93719600.0,10.308952331542969,41196000.0,11.369056701660156,19888000.0,11.409253120422363,39601800.0,11.831324577331543,39025200.0,0.19046592712402344,0.09863471984863281,60666314.28571428,51711857.14285714,0.7628286066967737,0.33671661834051747,1.0329451482063878
2021-03-08,9.931424140930176,10.465408129390203,9.887208534337967,10.200116436003498,False,49536400,-0.04575151839808611,-0.04683117855333358,9.895953859601702,1.0035843216158549,10.595760254632859,0.9373017039138639,,,,,10.201514606246414,10.662840221461224,0.0355079531411233,0.03687387988602498,0.03242412766031432,35.13867963511689,-0.4613256152148093,-0.48321313275180255,0.02188751753699325,10.552908325195313,11.986113958826685,9.11970269156394,2.8664112672627446,0.283183874776414,0,3,1,8,10,10.407587051391602,46278000.0,10.217121124267578,47893000.0,9.859997749328613,53904800.0,9.475665092468262,55568800.0,10.019852638244629,54625400.0,11.305412292480469,35346000.0,11.499704360961914,20946000.0,11.566693305969238,45387200.0,-0.4761629104614258,-0.08842849731445312,59939314.28571428,53073304.76190476,0.8264425542787086,0.5781995950522365,1.0584795590225662
2021-03-09,9.859997749328613,10.186510605259762,9.812381547957814,10.023253852933143,False,46114200,-0.007191958634330642,-0.007217945441152092,9.94162654876709,0.9917891907286942,10.519912583487374,0.9372699317678173,,,,,10.148973551335985,10.60337040871066,0.029292321901076956,0.03687080189109361,0.032411075934050654,35.594637503163426,-0.4543968573746753,-0.47744987767637714,0.023053020301701865,10.477120304107666,11.887237063645173,9.06700354457016,2.820233519075014,0.28118033467616604,1,3,1,9,10,9.931424140930176,49536400.0,10.407587051391602,46278000.0,10.217121124267578,47893000.0,9.839592933654785,72674600.0,9.540288925170898,93719600.0,11.17477035522461,27143800.0,11.452798843383789,20148400.0,11.449451446533203,46607000.0,-0.0714263916015625,0.31970882415771484,53138542.85714286,54309771.428571425,0.8678107738854068,0.374129057301948,1.0381282622850936
2021-03-10,10.169506072998047,10.172907323487768,9.747760743105557,9.924621876237884,False,41561200,0.031390303683437315,0.030907701469178473,10.040746688842773,1.0128236861406283,10.462472007388161,0.9719984020809581,,,,,10.152132400822456,10.571232309768984,0.030252240378448814,0.03778285399585575,0.03299985659232217,39.960040019099125,-0.41909990894652793,-0.46577988393040737,0.046679974983879435,10.418315219879151,11.772935722844014,9.063694716914288,2.7092410059297265,0.40816278568922637,2,3,1,10,10,9.859997749328613,46114200.0,9.931424140930176,49536400.0,10.407587051391602,46278000.0,9.859997749328613,53904800.0,9.475665092468262,55568800.0,11.14127254486084,34331400.0,11.375758171081543,25487200.0,11.285313606262207,40811400.0,0.3095083236694336,0.6938409805297852,51137457.14285714,55075200.0,0.8127349759276259,0.4251465803822114,1.04361479437038
2021-03-11,10.2205228805542,10.414390253761162,10.057266759800905,10.305552191203477,False,42769200,0.005016645566652711,0.005004104126766466,10.095165252685547,1.012417590473351,10.408896537054153,0.9819026295602641,,,,,10.16265401308888,10.545253833530852,0.027646459334374783,0.03783987447542355,0.032718342411110615,42.41670061622785,-0.38259982044197294,-0.4491438712327205,0.06654405079074754,10.35519380569458,11.61528738746465,9.09510022392451,2.5201871635401396,0.44656312551358046,3,3,1,11,10,10.169506072998047,41561200.0,9.859997749328613,46114200.0,9.931424140930176,49536400.0,10.217121124267578,47893000.0,9.839592933654785,72674600.0,10.930240631103516,54815000.0,11.34560775756836,23303200.0,10.983838081359863,53844600.0,0.051016807556152344,0.38092994689941406,46865257.14285714,56002152.38095238,0.9125992815878227,0.3571234939602572,1.0355090008537595
2021-03-12,10.253235816955566,10.294249047051986,10.137032425546082,10.184880650755925,False,24629400,0.003200710646967808,0.0031955992764196198,10.151342119489398,1.0100374606891187,10.350338663373675,0.9906183894482871,,,,,10.176589675222216,10.523622869340091,0.027624611826863286,0.03769695524966986,0.03220481220716669,58.66317504868494,-0.34703319411787525,-0.4287217358097515,0.08168854169187623,10.301579856872559,11.476188747436755,9.126970966308363,2.3492177811283916,0.4794212182857855,4,3,1,12,10,10.2205228805542,42769200.0,10.169506072998047,41561200.0,9.859997749328613,46114200.0,10.407587051391602,46278000.0,9.859997749328613,53904800.0,9.657333374023438,204072200.0,11.482951164245605,30614000.0,11.305412292480469,50160400.0,0.03271293640136719,0.3932380676269531,42683057.14285714,55717171.428571425,0.5770298954352581,0.15721662150590454,1.015509136688732
2021-03-15,10.181464195251465,10.31475606164432,10.116526847982772,10.184881367106934,False,29175800,-0.006999899640015572,-0.007024513869512943,10.146248272487096,1.0034708319586325,10.29586006346203,0.9888891391777426,,,,,10.177339601380561,10.498277782370563,0.024364574759212144,0.037645006796295434,0.03182999091414735,47.01445421141314,-0.3209381809900016,-0.4071650248458015,0.08622684385579993,10.242200231552124,11.304274257860946,9.180126205243301,2.1241480526176453,0.47140687240429774,0,3,1,15,11,10.253235816955566,24629400.0,10.2205228805542,42769200.0,10.169506072998047,41561200.0,9.931424140930176,49536400.0,10.217121124267578,47893000.0,10.349766731262207,95536000.0,11.325514793395996,28457600.0,11.570043563842773,41864200.0,-0.07177162170410156,-0.03565692901611328,40009171.428571425,55751371.428571425,0.7292277984833478,0.19822921366154844,1.0195945917645715
2021-03-16,10.208805084228516,10.225893549282754,10.000322420774419,10.215640079120318,False,37046600,0.002685359242318164,0.0026817601070622714,10.117850848606654,1.0089894817568286,10.240609986441475,0.9968942375253945,,,,,10.18218044489563,10.476835360285968,0.023012289772323367,0.03763321790495216,0.031705520729647954,48.21493894768907,-0.2946549153903373,-0.3846630029547087,0.0900080875643714,10.187369871139527,11.124170008040162,9.250569734238892,1.8736002738012694,0.5114406543320468,1,3,1,16,11,10.181464195251465,29175800.0,10.253235816955566,24629400.0,10.2205228805542,42769200.0,9.859997749328613,46114200.0,10.407587051391602,46278000.0,10.308952331542969,41196000.0,11.369056701660156,19888000.0,11.34226131439209,34985600.0,0.02734088897705078,-0.19878196716308594,38690400.0,56568447.61904762,0.9575140086429709,0.22557112850833505,1.0225563855861026
2021-03-17,10.492475509643555,10.577919119162205,10.096017213627654,10.133611958535415,False,44209000,0.027786839211307868,0.027407790679170235,10.198001044137138,1.0288757045848422,10.20189871106829,1.0284826194422034,11.193392944335937,0.9373811463442763,,,10.229918147164542,10.47799388986801,0.015570244619626663,0.038280462682226596,0.03208061631705592,58.4405387572857,-0.24807574270346855,-0.3573455509044607,0.10926980820099214,10.153255128860474,10.982132274251647,9.3243779834693,1.6577542907823464,0.7046264531898705,2,3,1,17,11,10.208805084228516,37046600.0,10.181464195251465,29175800.0,10.253235816955566,24629400.0,10.169506072998047,41561200.0,9.931424140930176,49536400.0,10.019852638244629,54625400.0,11.305412292480469,35346000.0,11.486300468444824,33525200.0,0.28367042541503906,0.5610513687133789,37929342.85714286,56990495.23809524,1.1655619810369204,0.48190190553455103,1.047731882319305
2021-03-18,10.403616905212402,10.735137965574026,10.393363434605396,10.495895533142711,False,43460800,-0.00846879312222204,-0.008504857107330028,10.275660923549108,1.0124523359242084,10.165177118210565,1.0234565304892407,11.149630947113037,0.9330906964150415,,,10.25664103301806,10.472484483597224,0.01578367767277479,0.03825119010670633,0.03209019151266619,67.91869471325614,-0.21584345057916465,-0.32904513083940146,0.1132016802602368,10.116372346878052,10.815653646021218,9.417091047734885,1.3985625982863326,0.7053855570614523,3,3,1,18,11,10.492475509643555,44209000.0,10.208805084228516,37046600.0,10.181464195251465,29175800.0,10.2205228805542,42769200.0,9.859997749328613,46114200.0,9.540288925170898,93719600.0,11.17477035522461,27143800.0,11.409253120422363,39601800.0,-0.08885860443115234,0.5436191558837891,37550285.71428572,57767495.23809524,1.1574026448343553,0.34177453096863,1.032883919928237
2021-03-19,10.492475509643555,10.571083473948791,10.20196710690354,10.311334822786131,False,55346800,0.008541126152639578,0.00850485710733006,10.321799414498466,1.0165354981521293,10.134282021295457,1.0353447326209608,11.110258884429932,0.9443952313611569,,,10.292923260191213,10.473965300341396,0.012001965526282177,0.03832921572634577,0.03209729611049052,70.89408480756214,-0.18104204015018333,-0.29944451270155786,0.11840247255137454,10.094484090805054,10.708738141233136,9.480230040376972,1.228508100856164,0.8239632026529864,4,3,1,19,11,10.403616905212402,43460800.0,10.492475509643555,44209000.0,10.208805084228516,37046600.0,10.253235816955566,24629400.0,10.169506072998047,41561200.0,9.475665092468262,55568800.0,11.14127254486084,34331400.0,11.499704360961914,20946000.0,0.08885860443115234,0.3229694366455078,39519657.14285714,58768228.571428575,1.4004878584834455,0.3691163670452511,1.036180901504326
2021-03-22,10.523238182067871,10.61209898697457,10.331843974266642,10.43095890172262,False,24805400,0.0029318793640302765,0.0029275897880286094,10.365044457571846,1.015262233089648,10.114900952293759,1.040369869334362,11.06580753326416,0.9509688425751751,,,10.328356325095314,10.477615143432246,0.01201395229379575,0.03814634602922294,0.032111208871721864,66.27661439227501,-0.1492588183369321,-0.2694073738286327,0.12014855549170061,10.137779331207275,10.744314434106375,9.531244228308175,1.2130702057982,0.8177547754599778,0,3,1,22,12,10.492475509643555,55346800.0,10.403616905212402,43460800.0,10.492475509643555,44209000.0,10.181464195251465,29175800.0,10.2205228805542,42769200.0,9.839592933654785,72674600.0,10.930240631103516,54815000.0,11.452798843383789,20148400.0,0.030762672424316406,0.3027153015136719,36953400.0,57339200.0,0.6712616430423182,0.2802550127079275,1.027125362462495
2021-03-23,10.143867492675781,10.519819581516423,10.143867492675781,10.516401758213501,False,42922400,-0.03605075574917205,-0.03671663694980129,10.349420411246163,0.9801387024197975,10.138069243658157,1.0005719283305599,11.003652515411376,0.9218636701284953,,,10.299973427800001,10.452893095228063,0.019442853085709644,0.02890301107382052,0.03269154000932709,55.771938812511614,-0.15291966742806196,-0.2461098325485186,0.09319016512045664,10.127484369277955,10.725803353131427,9.529165385424482,1.1966379677069447,0.5136909607082086,1,3,1,23,12,10.523238182067871,24805400.0,10.492475509643555,55346800.0,10.403616905212402,43460800.0,10.208805084228516,37046600.0,10.253235816955566,24629400.0,9.859997749328613,53904800.0,9.657333374023438,204072200.0,11.375758171081543,25487200.0,-0.37937068939208984,-0.10936832427978516,39566685.71428572,49665400.0,1.0848116091892601,0.37595208884064135,1.037062007080839
2021-03-24,9.959310531616211,10.352351799562465,9.94563988811064,10.21222362936009,False,36567800,-0.01819394438983224,-0.018361489511889616,10.317684173583984,0.9652660775481667,10.119476091294061,0.9841725442865918,10.93626543045044,0.910668325942964,,,10.247563751464034,10.416331423849408,0.020419133159633774,0.02450033106334366,0.03280416788609414,44.36229120369444,-0.16876767238537482,-0.23064140051588986,0.06187372813051503,10.110002279281616,10.706425121076517,9.513579437486715,1.1928456835898018,0.3736703751889289,2,3,1,24,12,10.143867492675781,42922400.0,10.523238182067871,24805400.0,10.492475509643555,55346800.0,10.492475509643555,44209000.0,10.181464195251465,29175800.0,10.217121124267578,47893000.0,10.349766731262207,95536000.0,11.34560775756836,23303200.0,-0.1845569610595703,-0.2221536636352539,40622685.71428572,46857390.47619048,0.900181742221447,0.4067119114518256,1.0408934886068038
2021-03-25,10.102852821350098,10.198549904508566,9.914877129730767,9.979814459441265,False,35524800,0.014412874192265335,0.014309996055881636,10.302548136029925,0.9806169005916647,10.109661828903924,0.999326485131841,10.87610387802124,0.9289036712646933,,,10.225300531446505,10.393110786627238,0.021416919610080583,0.024736687576111954,0.03284542558746631,43.19656064750171,-0.16781025518073278,-0.21807517144885846,0.05026491626812568,10.11415228843689,10.709087169432447,9.519217407441332,1.1898697619911154,0.49050361018681304,3,3,1,25,12,9.959310531616211,36567800.0,10.143867492675781,42922400.0,10.523238182067871,24805400.0,10.403616905212402,43460800.0,10.208805084228516,37046600.0,10.407587051391602,46278000.0,10.308952331542969,41196000.0,11.482951164245605,30614000.0,0.14354228973388672,-0.10595226287841797,40405285.71428572,46587333.333333336,0.8792117014393449,0.2836727747777985,1.0286108209981923
2021-03-26,10.137033462524414,10.225894926920853,9.983234648783801,10.11652717132008,False,29058800,0.003383266269313845,0.0033775559001640817,10.25177070072719,0.9888080565248462,10.115241868155342,1.002154332506638,10.81421417236328,0.9373804976445294,,,10.211720982381568,10.374142095952955,0.01752774966616791,0.02393536702373794,0.0328144442676586,55.719065816328424,-0.1624211135713871,-0.2069443598733642,0.0445232463019771,10.143989515304565,10.674063963155312,9.613915067453817,1.060148895701495,0.4934386077197695,4,3,1,26,12,10.102852821350098,35524800.0,9.959310531616211,36567800.0,10.143867492675781,42922400.0,10.492475509643555,55346800.0,10.492475509643555,44209000.0,9.931424140930176,49536400.0,10.019852638244629,54625400.0,11.325514793395996,28457600.0,0.034180641174316406,-0.3554420471191406,38240971.428571425,45369876.190476194,0.7598865539877201,0.24266027813705193,1.0243067789823626
2021-03-29,10.184881210327148,10.277160494201661,10.013993937322443,10.119944515941274,False,29090000,0.004720093701931827,0.004708988989466336,10.22052274431501,0.9965127484298504,10.145936738877069,1.0038384303443222,10.766345462799073,0.9459924210605115,,,10.207591786680888,10.360122771091785,0.01777201976298916,0.021178787246436778,0.0328212709114176,59.156809608568665,-0.1525309844108964,-0.19606168478087066,0.04353070036997425,10.17945032119751,10.606068625324305,9.752832017070716,0.8532366082535887,0.5063650446747169,0,3,1,29,13,10.137033462524414,29058800.0,10.102852821350098,35524800.0,9.959310531616211,36567800.0,10.523238182067871,24805400.0,10.403616905212402,43460800.0,9.859997749328613,46114200.0,9.540288925170898,93719600.0,11.369056701660156,19888000.0,0.047847747802734375,-0.2187356948852539,36188000.0,42292276.190476194,0.8038576323643196,0.2631665568792183,1.0262798797888613
2021-03-30,10.499311447143555,10.51981838462792,10.119942230045725,10.130195046904841,False,34844000,0.030872253718343234,0.0304052921380953,10.22149930681501,1.0271791967097545,10.194681803385416,1.0298812311784933,10.72536828994751,0.9789231626651153,,,10.252471734444375,10.370433043391914,0.021730200956424462,0.02186280370345276,0.033396842300827276,59.26981441393338,-0.11796130894753887,-0.1804416096142043,0.062480300666665434,10.212436246871949,10.630341238063469,9.794531255680429,0.83580998238304,0.8432301675240519,1,3,1,30,13,10.184881210327148,29090000.0,10.137033462524414,29058800.0,10.102852821350098,35524800.0,10.143867492675781,42922400.0,10.492475509643555,55346800.0,10.169506072998047,41561200.0,9.475665092468262,55568800.0,11.305412292480469,35346000.0,0.31443023681640625,0.0068359375,33259028.57142857,41305380.952380955,1.0476553734925682,0.39987615458219494,1.0395136795736815
