Date,Close,High,Low,Open,Repaired?,Volume,Returns,Log_Returns,MA_7,MA_7_ratio,MA_21,MA_21_ratio,MA_50,MA_50_ratio,MA_200,MA_200_ratio,EMA_12,EMA_26,Volatility_7,Volatility_21,Volatility_30,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,DayOfWeek,Month,Quarter,DayOfMonth,WeekOfYear,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Lag_21,Volume_Lag_21,Close_Lag_30,Volume_Lag_30,Close_Diff_1,Close_Diff_7,Volume_MA_7,Volume_MA_21,Volume_Ratio,High_Low_Range,High_Low_Ratio
2021-03-03,6.0870184898376465,6.288099465272177,5.8830643106920135,6.262246110902969,False,185688500,-0.03638012543345481,-0.03705838312561723,6.527755328587124,0.9324826350614965,7.5192093167986185,0.8095290652753444,,,,,6.870019553083873,7.379196312579427,0.05464160683881624,0.05891391913244597,0.050068640850405674,30.043995603778313,-0.5091767594955536,-0.34458643780096315,-0.16459032169459048,7.499757862091064,9.265727419516331,5.733788304665798,3.531939114850533,0.100010270190288,2,3,1,3,9,6.3168253898620605,147772300.0,6.319697380065918,90330100.0,6.388640403747559,159881000.0,7.009119510650635,155246400.0,6.224902629852295,490230400.0,7.911113262176514,63662200.0,7.666942596435547,67555300.0,8.077722549438477,80673300.0,-0.22980690002441406,-0.13788414001464844,171807771.42857143,130465133.33333333,1.0807922043107312,0.4050351545801636,1.0688476503382844
2021-03-04,6.382894992828369,6.434601702194628,6.066910520751155,6.118616682214334,False,127843200,0.04860778778390307,0.04746336796821973,6.45224734715053,0.9892514420804421,7.446573915935698,0.8571586161481521,,,,,6.7950773130445645,7.305396214820089,0.034944933878306814,0.0596189833570219,0.05112130333386036,33.27339382417054,-0.5103189017755243,-0.3777329305958754,-0.13258597117964888,7.407260489463806,9.205062343363707,5.6094586355639064,3.5956037077998007,0.21510611850429395,3,3,1,4,9,6.0870184898376465,185688500.0,6.3168253898620605,147772300.0,6.319697380065918,90330100.0,6.661535263061523,170233000.0,6.9114508628845215,293503100.0,7.985799312591553,52949900.0,7.908238410949707,44449500.0,8.063359260559082,68855700.0,0.29587650299072266,-0.5285558700561523,148142071.42857143,134436261.9047619,0.8629769974671997,0.36769118144347246,1.0606060003993512
2021-03-05,6.431729316711426,6.670154282664598,6.403003852880979,6.44609259652975,False,126306300,0.007650811103413924,0.0076216920766173975,6.369763033730643,1.0097281928154382,7.3608066240946455,0.873780503302178,,,,,6.739177621301005,7.240680148293521,0.03425404601785667,0.058674155699919545,0.05091141333133039,32.830407824171715,-0.5015025269925157,-0.4024868498752035,-0.09901567711731224,7.3131831407547,9.10827704762107,5.518089233888329,3.590187813732742,0.2544825313395455,4,3,1,5,9,6.382894992828369,127843200.0,6.0870184898376465,185688500.0,6.3168253898620605,147772300.0,6.388640403747559,159881000.0,7.009119510650635,155246400.0,8.06623363494873,61158600.0,8.232842445373535,91663000.0,8.241460800170898,61656000.0,0.04883432388305664,-0.577390193939209,144007771.42857143,136085942.85714287,0.8770797488706958,0.26715042978361847,1.0417226720335981
2021-03-08,6.061164855957031,6.400130555030247,6.020948224402263,6.302462453673455,False,141142800,-0.057615058486924275,-0.05934144508230456,6.283995832715716,0.9645399228945088,7.253563222431001,0.8356120530132578,,,,,6.63486796509424,7.153308645157485,0.03583132534957041,0.0593821619613943,0.05172488278174213,29.028596372609954,-0.5184406800632448,-0.4256776159128118,-0.09276306415043306,7.2023011445999146,9.020075864844978,5.384526424354851,3.635549440490127,0.18611724106025612,0,3,1,8,10,6.431729316711426,126306300.0,6.382894992828369,127843200.0,6.0870184898376465,185688500.0,6.319697380065918,90330100.0,6.661535263061523,170233000.0,8.169644355773926,47801100.0,8.313276290893555,47486800.0,8.10357666015625,60306200.0,-0.37056446075439453,-0.6003704071044922,139852028.57142857,140545752.3809524,1.009229550988688,0.3791823306279847,1.0629771784270123
2021-03-09,6.201920986175537,6.305334387036849,5.992222077009418,6.13585155691547,False,122648000,0.023222620331827537,0.022957078477367283,6.257321630205427,0.9911462687545964,7.154663994198754,0.8668360933796845,,,,,6.568260737568286,7.082835485232896,0.03564972504539939,0.0598872180439917,0.051953724759468606,26.247014617960303,-0.5145747476646099,-0.4434570422631714,-0.07111770540143847,7.098169755935669,8.893372842163817,5.302966669707521,3.590406172456296,0.250376774461987,1,3,1,9,10,6.061164855957031,141142800.0,6.431729316711426,126306300.0,6.382894992828369,127843200.0,6.3168253898620605,147772300.0,6.388640403747559,159881000.0,8.499994277954102,54973400.0,8.278804779052734,41444100.0,7.913984298706055,41284900.0,0.14075613021850586,-0.18671941757202148,134533028.57142857,144412604.76190478,0.9116571692644355,0.3131123100274307,1.0522531217974649
2021-03-10,6.417365550994873,6.417365550994874,6.199048664053871,6.302462070474086,False,111744100,0.03473836014673126,0.03414860263125433,6.27127422605242,1.02329531761433,7.065750508081345,0.9082355149187773,,,,,6.545046093480069,7.033541416030079,0.03819833090552156,0.06069820721505954,0.05245833039653065,29.936288284339668,-0.48849532255001016,-0.4524646983205392,-0.03603062422947095,7.01529552936554,8.773303327120248,5.257287731610832,3.5160155955094154,0.329941033499871,2,3,1,10,10,6.201920986175537,122648000.0,6.061164855957031,141142800.0,6.431729316711426,126306300.0,6.0870184898376465,185688500.0,6.319697380065918,90330100.0,8.408072471618652,105539200.0,8.28454875946045,121098700.0,7.781845569610596,51181900.0,0.21544456481933594,0.09766817092895508,137592171.42857143,143967147.6190476,0.8121399556370109,0.21831688694100304,1.0352178049846499
2021-03-11,6.690262794494629,6.747714269372361,6.494926574523531,6.497799230452882,False,130577500,0.04252480886918608,0.0416454718841015,6.324622426714216,1.0578122049208827,6.999817780085972,0.9557767080063131,,,,,6.567387124405386,7.008113369990416,0.04093932278741077,0.06165129291567044,0.05317110917856045,37.59215277383379,-0.44072624558503026,-0.45011700777343744,0.009390762188407176,6.954253005981445,8.66545094314263,5.24305506882026,3.422395874322371,0.4228639172144029,3,3,1,11,10,6.417365550994873,111744100.0,6.201920986175537,122648000.0,6.061164855957031,141142800.0,6.382894992828369,127843200.0,6.3168253898620605,147772300.0,7.85078763961792,215834800.0,8.074850082397461,98821700.0,7.755991458892822,64514600.0,0.27289724349975586,0.37343740463256836,135135771.42857143,145479328.57142857,0.9662689502536285,0.2527876948488297,1.038920793322036
2021-03-12,6.655792236328125,6.71611637406946,6.566742083894322,6.650046923809,False,68123200,-0.005152347407768376,-0.005165666519163653,6.4058758190699985,1.0390136219178863,6.940040588378906,0.9590422637402504,,,,,6.580987910855038,6.982015508237654,0.03665157823061155,0.061576337326923775,0.05305948913870596,56.9832580969584,-0.4010275973826163,-0.44029912569527324,0.039271528312656956,6.887752652168274,8.53223224752794,5.243273056808608,3.288959190719332,0.42947300273755706,4,3,1,12,10,6.690262794494629,130577500.0,6.417365550994873,111744100.0,6.201920986175537,122648000.0,6.431729316711426,126306300.0,6.0870184898376465,185688500.0,6.224902629852295,490230400.0,7.911113262176514,63662200.0,7.870896339416504,68337800.0,-0.034470558166503906,0.5687737464904785,118340728.57142857,145691757.14285713,0.5756530386652295,0.14937429017513804,1.0227470925866717
2021-03-15,6.793674468994141,6.799419779838492,6.635682256095462,6.638554911517638,False,68295000,0.020716126310770022,0.02050446556847313,6.4645586013793945,1.05091080271815,6.883272738683791,0.9869831876360048,,,,,6.613708919799516,6.968064320145542,0.0335763853430478,0.061768835484160005,0.05316237768445312,47.67836400116779,-0.35435540034602653,-0.42311038062542394,0.06875498027939742,6.824124693870544,8.37226791783879,5.275981469902298,3.0962864479364924,0.490165565948623,0,3,1,15,11,6.655792236328125,68123200.0,6.690262794494629,130577500.0,6.417365550994873,111744100.0,6.061164855957031,141142800.0,6.382894992828369,127843200.0,6.9114508628845215,293503100.0,7.985799312591553,52949900.0,7.974308967590332,67827000.0,0.13788223266601562,0.4107794761657715,109833842.85714285,146422476.19047618,0.621802881729532,0.16373752374302963,1.0246753110567677
2021-03-16,6.687387943267822,6.802291403206532,6.673024668336162,6.787928128274871,False,43407900,-0.015644924732764687,-0.015768598171355067,6.501081262316022,1.0286577991313137,6.81761342003232,0.9808986710244008,,,,,6.625044154179255,6.94727347741386,0.03491132159659425,0.061695162692238056,0.052810422386166095,43.67942609728543,-0.3222293232346045,-0.4029341691472601,0.08070484591265559,6.750011873245239,8.162957279415984,5.337066467074494,2.8258908123414903,0.4778392251732021,1,3,1,16,11,6.793674468994141,68295000.0,6.655792236328125,68123200.0,6.690262794494629,130577500.0,6.201920986175537,122648000.0,6.431729316711426,126306300.0,7.009119510650635,155246400.0,8.06623363494873,61158600.0,7.666942596435547,67555300.0,-0.10628652572631836,0.2556586265563965,97991214.28571428,145577204.76190478,0.4429774680966297,0.12926673487036933,1.01937153559221
2021-03-17,6.917195796966553,6.931558525934266,6.63855480051079,6.647172218730223,False,77966400,0.03436436702166756,0.033787099913940306,6.623371396745954,1.044361758177256,6.757973012470064,1.0235607310361678,7.610294904708862,0.9089261170006099,,,6.669990560761916,6.945045501084429,0.021760482671361343,0.06221702169120278,0.05287829872599828,55.266275676530476,-0.2750549403225131,-0.37735832338231073,0.10230338305979764,6.6708719491958615,7.824650129088225,5.517093769303498,2.3075563597847264,0.6067466225586234,2,3,1,17,11,6.687387943267822,43407900.0,6.793674468994141,68295000.0,6.655792236328125,68123200.0,6.417365550994873,111744100.0,6.061164855957031,141142800.0,6.661535263061523,170233000.0,8.169644355773926,47801100.0,7.908238410949707,44449500.0,0.22980785369873047,0.8560309410095215,88966014.28571428,147013647.6190476,0.876361615454762,0.29300372542347564,1.0441366734520188
2021-03-18,6.675899982452393,6.865490903844432,6.627065924039101,6.859745591583307,False,77198900,-0.03488347324503627,-0.03550643181926948,6.691082681928362,0.9977309054158042,6.6711113793509345,1.0007178118950735,7.577719745635986,0.8809906154548732,,,6.670899702560451,6.925108796000575,0.029647223870005648,0.061579436839549334,0.05251326178568945,55.99522075734237,-0.25420909344012355,-0.35272847739387336,0.09851938395374982,6.584263324737549,7.3993006786481965,5.769225970826901,1.6300747078212954,0.5562162318543806,3,3,1,18,11,6.917195796966553,77966400.0,6.687387943267822,43407900.0,6.793674468994141,68295000.0,6.690262794494629,130577500.0,6.201920986175537,122648000.0,6.388640403747559,159881000.0,8.499994277954102,54973400.0,8.232842445373535,91663000.0,-0.24129581451416016,0.47397899627685547,82473285.71428572,148072004.76190478,0.9360473434687941,0.2384249798053304,1.0359774570734939
2021-03-19,6.894216537475586,6.905707161364869,6.658664226776334,6.684517582624116,False,90244500,0.032702190805290465,0.03217885312735705,6.759204251425607,1.0199745829579723,6.599023001534598,1.0447329151409748,7.543018894195557,0.9139863805433085,,,6.705256138701241,6.922820480554279,0.029383766086338737,0.06226128222413717,0.05290908342086038,61.286718129096734,-0.21756434185303775,-0.32569565028570624,0.1081313084326685,6.536434769630432,7.117104747376047,5.9557647918848176,1.1613399554912291,0.8080766886159683,4,3,1,19,11,6.675899982452393,77198900.0,6.917195796966553,77966400.0,6.687387943267822,43407900.0,6.655792236328125,68123200.0,6.417365550994873,111744100.0,6.319697380065918,90330100.0,8.408072471618652,105539200.0,8.313276290893555,47486800.0,0.21831655502319336,0.4768509864807129,79401914.28571428,147343685.7142857,1.1365532029274574,0.247042934588535,1.0371009749365505
2021-03-22,6.756333351135254,6.831020773903449,6.673027959158087,6.805167414179721,False,44129300,-0.01999983400446248,-0.020202537934332243,6.768642902374268,0.9981813856312769,6.546906130654471,1.0319887312115543,7.505215663909912,0.9002184152581005,,,6.713114171383397,6.910488100597314,0.027527980679678914,0.06087754923549711,0.05298179768581003,58.199399532970084,-0.19737392921391717,-0.3000313060713484,0.10265737685743126,6.56300630569458,7.132174838864929,5.993837772524232,1.1383370663406964,0.6698328651127415,0,3,1,22,12,6.894216537475586,90244500.0,6.675899982452393,77198900.0,6.917195796966553,77966400.0,6.793674468994141,68295000.0,6.690262794494629,130577500.0,6.3168253898620605,147772300.0,7.85078763961792,215834800.0,8.278804779052734,41444100.0,-0.13788318634033203,0.066070556640625,67052171.428571425,139167233.33333334,0.6581337943247604,0.15799281474536198,1.0236763304023824
2021-03-23,6.549502849578857,6.787927720077401,6.549502849578857,6.65578888606989,False,57124700,-0.030612832553864933,-0.0310911932836755,6.75345870426723,0.9697997924293961,6.562363283974784,0.9980402739319033,7.458105134963989,0.878172502406066,,,6.6879431987980835,6.883748452373726,0.03014622091818352,0.04032888340823473,0.05316776235926473,58.70265090337446,-0.19580525357564227,-0.2791860955722072,0.08338084199656493,6.544908905029297,7.089933154927958,5.999884655130637,1.0900484997973212,0.5042144405046329,1,3,1,23,12,6.756333351135254,44129300.0,6.894216537475586,90244500.0,6.675899982452393,77198900.0,6.687387943267822,43407900.0,6.655792236328125,68123200.0,6.0870184898376465,185688500.0,6.224902629852295,490230400.0,8.28454875946045,121098700.0,-0.20683050155639648,-0.10628938674926758,65480957.14285714,118543152.38095239,0.8723864539025196,0.23842487049854366,1.0364035066438477
2021-03-24,6.555250644683838,6.762077486458853,6.555250644683837,6.6615367214741195,False,63338300,0.0008775925802291251,0.0008772077210106256,6.719398157937186,0.9755710988700005,6.54540136882237,1.00150476270384,7.4104201698303225,0.8845990503172689,,,6.667528959703584,6.859415281433734,0.028555323026534456,0.032009184776943186,0.053060385328035954,53.64077650344601,-0.1918863217301503,-0.26172614080379586,0.06983981907364556,6.522215461730957,7.021754180419276,6.022676743042638,0.9990774373766378,0.5330656881208573,2,3,1,24,12,6.549502849578857,57124700.0,6.756333351135254,44129300.0,6.894216537475586,90244500.0,6.917195796966553,77966400.0,6.793674468994141,68295000.0,6.382894992828369,127843200.0,6.9114508628845215,293503100.0,8.074850082397461,98821700.0,0.005747795104980469,-0.23842382431030273,64772857.14285714,107582923.8095238,0.9778524955338436,0.2068268417750163,1.0315513247297032
2021-03-25,6.66441011428833,6.693135580686184,6.365660442202914,6.520780590686454,False,79214500,0.016652219041085603,0.016515091070976422,6.716115610940116,0.9923012795420674,6.52898663566226,1.0207418832635324,7.366412134170532,0.9047023154425708,,,6.667049137332006,6.844970454237779,0.029104093353476176,0.032077461826951655,0.05313323220976638,54.7929115901422,-0.17792131690577317,-0.24496517602419135,0.06704385911841818,6.5223592042922975,7.022068345674887,6.022650062909708,0.9994182827651787,0.6421335915558877,3,3,1,25,12,6.555250644683838,63338300.0,6.549502849578857,57124700.0,6.756333351135254,44129300.0,6.675899982452393,77198900.0,6.687387943267822,43407900.0,6.431729316711426,126306300.0,7.009119510650635,155246400.0,7.911113262176514,63662200.0,0.10915946960449219,-0.022977828979492188,69888085.71428572,103962357.14285715,1.1334478429390988,0.3274751384832699,1.0514440161325889
2021-03-26,6.739096164703369,6.859744971770075,6.638555948733684,6.744841476445375,False,60918600,0.011206700838370276,0.011144371008723742,6.690672806331089,1.0072374422982482,6.532680011930919,1.0315974687870006,7.325219211578369,0.9199855963424871,,,6.678133295389139,6.8371279142722665,0.025639830802794607,0.030250168980960546,0.05314988161624615,65.90294641728588,-0.15899461888312771,-0.22777106459597865,0.06877644571285094,6.539881992340088,7.044403037497309,6.035360947182866,1.009042090314443,0.6974290015010189,4,3,1,26,12,6.66441011428833,79214500.0,6.555250644683838,63338300.0,6.549502849578857,57124700.0,6.894216537475586,90244500.0,6.917195796966553,77966400.0,6.061164855957031,141142800.0,6.661535263061523,170233000.0,7.985799312591553,52949900.0,0.07468605041503906,-0.1780996322631836,67452685.71428572,98756909.52380952,0.9031308294830154,0.22118902303639132,1.0333188459575435
2021-03-29,6.845383167266846,6.845383167266846,6.687390908289181,6.704626297945999,False,50099700,0.015771699938066597,0.015648619121019756,6.714884689876011,1.0194342097322366,6.5544296673366,1.0443903611293879,7.294654874801636,0.9384108343375179,,,6.703864044908786,6.837739414494087,0.022203275252978945,0.028815377246787614,0.053212715900194316,65.34247989525477,-0.13387536958530077,-0.20899192559384308,0.0751165560085423,6.566166281700134,7.077120905462998,6.055211657937271,1.021909247525727,0.7732306085327622,0,3,1,29,13,6.739096164703369,60918600.0,6.66441011428833,79214500.0,6.555250644683838,63338300.0,6.756333351135254,44129300.0,6.675899982452393,77198900.0,6.201920986175537,122648000.0,6.388640403747559,159881000.0,8.06623363494873,61158600.0,0.10628700256347656,0.16948318481445312,63581371.428571425,93529228.57142857,0.7879619277524235,0.15799225897766433,1.0236253960841184
2021-03-30,6.845383167266846,6.891344571620462,6.770695748216428,6.79080379413324,False,41959100,0.0,0.0,6.707908494131906,1.0204944168894376,6.579462323869977,1.0404168046425497,7.262366981506347,0.942582932630456,,,6.725636217579257,6.83830561840318,0.018185244143892262,0.02863988909171145,0.053124502874595074,61.374064915007935,-0.11266940082392374,-0.18972742063985923,0.07705801981593549,6.592594170570374,7.103924119352505,6.081264221788243,1.022659897564262,0.7471877476554585,1,3,1,30,13,6.845383167266846,50099700.0,6.739096164703369,60918600.0,6.66441011428833,79214500.0,6.549502849578857,57124700.0,6.894216537475586,90244500.0,6.417365550994873,111744100.0,6.319697380065918,90330100.0,8.169644355773926,47801100.0,0.0,-0.048833370208740234,56683457.14285714,91225847.61904761,0.7402353722754081,0.12064882340403393,1.0178192652410671
2021-03-31,6.922942161560059,6.960285591302513,6.831019367206566,6.836764130926355,False,68609400,0.011330117306520338,0.011266412266213872,6.73170975276402,1.0284077026222824,6.6083250272841685,1.0476092100459515,7.239271373748779,0.956303722314403,,,6.755990978191687,6.844574991970356,0.016467223167764437,0.028659486159646932,0.05253974604520222,56.899467344447956,-0.08858401377866887,-0.16949873926762118,0.08091472548895232,6.634390354156494,7.106900250556906,6.161880457756082,0.9450197928008244,0.8053394326782959,2,3,1,31,13,6.845383167266846,41959100.0,6.845383167266846,50099700.0,6.739096164703369,60918600.0,6.555250644683838,63338300.0,6.756333351135254,44129300.0,6.690262794494629,130577500.0,6.3168253898620605,147772300.0,8.499994277954102,54973400.0,0.07755899429321289,0.1666088104248047,60180614.28571428,87456185.71428572,1.1400581535155008,0.12926622409594657,1.0189234164254475
