Date,Close,High,Low,Open,Repaired?,Volume,Returns,Log_Returns,MA_7,MA_7_ratio,MA_21,MA_21_ratio,MA_50,MA_50_ratio,MA_200,MA_200_ratio,EMA_12,EMA_26,Volatility_7,Volatility_21,Volatility_30,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,DayOfWeek,Month,Quarter,DayOfMonth,WeekOfYear,Close_Lag_1,Volume_Lag_1,Close_Lag_2,Volume_Lag_2,Close_Lag_3,Volume_Lag_3,Close_Lag_5,Volume_Lag_5,Close_Lag_7,Volume_Lag_7,Close_Lag_14,Volume_Lag_14,Close_Lag_21,Volume_Lag_21,Close_Lag_30,Volume_Lag_30,Close_Diff_1,Close_Diff_7,Volume_MA_7,Volume_MA_21,Volume_Ratio,High_Low_Range,High_Low_Ratio
2022-01-24,57.02280044555664,57.083988510994935,55.8057876679144,56.907214343304894,False,29040100,-0.012248417373666554,-0.012324047437976281,58.17474092755999,0.9801986143189231,55.77924328758603,1.0222942636844157,52.06555252075195,1.0952116646189218,59.90435132980347,0.9518974695447006,57.300371124027855,55.609676199668435,0.0183130657173781,0.019405385033635092,0.019273215561126992,66.20522243459905,1.6906949243594198,1.7214313112667883,-0.030736386907368463,55.87752075195313,60.9936420446483,50.76139945925796,10.232242585390338,0.611928512644799,0,1,1,24,4,57.72990036010742,32752300.0,58.953712463378906,22748800.0,59.973548889160156,29332500.0,57.28116226196289,9688500.0,57.24717330932617,23154200.0,52.40631866455078,18178700.0,54.337215423583984,18655600.0,51.11451721191406,16925200.0,-0.7070999145507812,-0.22437286376953125,24117971.42857143,22424823.80952381,1.2040855129962362,1.2782008430805334,1.0229044494575863
2022-01-25,57.151973724365234,57.825073528976226,56.465283488903296,57.151973724365234,False,22490500,0.002265291739431907,0.0022627298343450095,58.11354882376535,0.9834535126685142,55.93820898873465,1.021698312433904,52.28379859924316,1.0931105859854746,59.87434633255005,0.9545319026438402,57.27754075484899,55.723920460757085,0.01815995179194079,0.019206768514070258,0.01926968404570946,65.31106897194422,1.5536202940919068,1.687869107831812,-0.13424881373990516,56.0512336730957,61.08817873548215,51.01428861070925,10.073890124772902,0.609266632615208,1,1,1,25,4,57.02280044555664,29040100.0,57.72990036010742,32752300.0,58.953712463378906,22748800.0,58.68174362182617,24080200.0,57.580318450927734,21183400.0,52.902645111083984,22039000.0,53.81369400024414,13121200.0,51.43406295776367,16827100.0,0.12917327880859375,-0.4283447265625,24304700.0,22870980.95238095,0.9253560011026674,1.3597900400729301,1.0240818775016007
2022-01-26,57.315162658691406,58.851721947871056,56.98881070752392,58.40299385060257,False,25806800,0.0028553508075364054,0.0028512820367578426,58.11840602329799,0.9861791914202777,56.11142076764788,1.0214527073913902,52.50136505126953,1.091688998994998,59.845338401794436,0.9577214230770034,57.28332874005552,55.84179025319667,0.018099280164794014,0.019164589168318005,0.01865729998344117,62.89311671553976,1.4415384868588461,1.638602983637219,-0.1970644967783728,56.297695541381835,61.05406602462659,51.541325058137076,9.512740966489517,0.6069583541582597,2,1,1,26,4,57.151973724365234,22490500.0,57.02280044555664,29040100.0,57.72990036010742,32752300.0,59.973548889160156,29332500.0,57.28116226196289,9688500.0,53.970062255859375,22044100.0,53.67771530151367,11371400.0,52.9366340637207,31699100.0,0.16318893432617188,0.034000396728515625,26607314.285714287,23558380.95238095,0.9699137508912694,1.8629112403471382,1.0326890703143097
2022-01-27,57.444339752197266,58.10383887743053,56.6148668395199,57.79108773099598,False,20994900,0.0022538031388850133,0.0022512671343124942,57.941634041922434,0.9914173236922286,56.35229764665876,1.0193788390383982,52.748302993774416,1.0890272575968387,59.82150634765625,0.9602623414120677,57.3080996650004,55.96049762349301,0.014789199057839684,0.018117511180444707,0.01864939355473654,51.672391626303444,1.3476020415073862,1.5804027952112525,-0.23280075370386633,56.54381790161133,60.975904643120494,52.11173116010216,8.864173483018334,0.6015911807582655,3,1,1,27,4,57.315162658691406,25806800.0,57.151973724365234,22490500.0,57.02280044555664,29040100.0,58.953712463378906,22748800.0,58.68174362182617,24080200.0,57.111183166503906,35213100.0,52.38592529296875,18923700.0,52.929832458496094,21063500.0,0.12917709350585938,-1.2374038696289062,26166557.14285714,23657009.523809522,0.802356224602942,1.488972037910635,1.0263000183702855
2022-01-28,56.88002014160156,58.70893422707068,56.31570602731305,58.18541734146936,False,28453000,-0.009823763542762598,-0.009872335073108241,57.49970136369978,0.9892228792949971,56.559827532087056,1.005661131292044,53.00203964233398,1.0731666276512526,59.793644752502445,0.9512720018496791,57.242241276785194,56.02861040261216,0.009931567145981186,0.018385312505565313,0.01873072375422049,52.27897713292661,1.2136308741730346,1.507048411003609,-0.2934175368305745,56.73758792877197,60.84514930156176,52.630026555982184,8.215122745579578,0.5173378070225707,4,1,1,28,4,57.444339752197266,20994900.0,57.315162658691406,25806800.0,57.151973724365234,22490500.0,57.72990036010742,32752300.0,59.973548889160156,29332500.0,56.43129348754883,25056700.0,52.52189254760742,12113500.0,52.63069152832031,22112200.0,-0.5643196105957031,-3.0935287475585938,26040914.285714287,24435080.95238095,1.0926267675482098,2.3932281997576297,1.0424966384794487
2022-01-31,54.98311233520508,56.390494824247604,54.98311233520508,56.390494824247604,False,31397700,-0.033349281552189525,-0.03391804996921488,56.93247277396066,0.965760130488357,56.65404147193546,0.9705064441420636,53.254144515991214,1.032466352336102,59.755754928588864,0.9201308292550678,56.89468297808056,55.95116610132274,0.013733644571271717,0.02004864005472058,0.018550222729889425,38.17715511353356,0.943516876757819,1.3943421041544513,-0.4508252273966322,56.83515243530273,60.65469761063921,53.01560725996625,7.639090350672959,0.2575575081482706,0,1,1,31,5,56.88002014160156,28453000.0,57.444339752197266,20994900.0,57.315162658691406,25806800.0,57.02280044555664,29040100.0,58.953712463378906,22748800.0,57.50553512573242,28418800.0,53.00461959838867,26568500.0,54.69076919555664,30125700.0,-1.8969078063964844,-3.970600128173828,27276471.42857143,24665042.85714286,1.1510909716537487,1.4073824890425257,1.0255966319342273
2022-02-01,58.001853942871094,58.0154547507801,55.32307056270497,55.41145506536006,False,24131300,0.054903068950739486,0.05344888493519788,56.97132328578404,1.0180885855839723,56.890709649948846,1.0195312081666614,53.54350791931152,1.0832658560637858,59.722630653381344,0.971187191661109,57.06501697266372,56.103068904400395,0.027033006854499445,0.02313180689366228,0.020785710389145857,49.50543458260291,0.9619480682633252,1.307863296976226,-0.3459152287129008,57.11492919921875,60.342394180702215,53.887464217735285,6.454929962966929,0.6374026904615212,1,2,1,1,5,54.98311233520508,31397700.0,56.88002014160156,28453000.0,57.444339752197266,20994900.0,57.151973724365234,22490500.0,57.72990036010742,32752300.0,58.13104248046875,27335400.0,53.031822204589844,18557200.0,53.827293395996094,38744500.0,3.0187416076660156,0.2719535827636719,26044900.0,24930476.19047619,0.9265268824222784,2.692384188075131,1.048666571842275
2022-02-02,58.328208923339844,58.66815651805297,57.600721278141314,58.1310386959436,False,17489000,0.005626630155480816,0.005610859800343589,57.15781021118164,1.0204766191677728,57.1727044241769,1.0202107720948443,53.790989837646485,1.0843490536126539,59.68748401641846,0.9772267986249058,57.25935419584466,56.2678940909885,0.026412357377226362,0.022827624254788383,0.02062312349264386,54.32300128292549,0.9914601048561593,1.2445826585522126,-0.2531225536960533,57.38620738983154,59.970996571812265,54.801418207850816,5.169578363961449,0.6822201864808269,2,2,1,2,5,58.001853942871094,24131300.0,54.98311233520508,31397700.0,56.88002014160156,28453000.0,57.315162658691406,25806800.0,57.02280044555664,29040100.0,57.24717330932617,23154200.0,52.40631866455078,18178700.0,53.22218322753906,19195400.0,0.32635498046875,1.3054084777832031,24394742.85714286,24897633.333333332,0.7169167595828609,1.067435239911653,1.0185316297474338
2022-02-03,58.30101013183594,59.00130131862971,58.008655004736866,58.67495454574933,False,19179400,-0.0004663059608028819,-0.0004664147152372968,57.32195826939174,1.017079874658905,57.429769425165084,1.0151705416091934,54.013723602294924,1.0793740228151731,59.65081218719482,0.9773716064230111,57.419608955227936,56.41849527919942,0.026454354488774822,0.022841037953157672,0.02016529345273118,52.954295327264155,1.0011136760285169,1.1958888620474735,-0.1947751860189566,57.602754783630374,59.65288200960787,55.552627557652876,4.100254451954996,0.6702956136960321,3,2,1,3,5,58.328208923339844,17489000.0,58.001853942871094,24131300.0,54.98311233520508,31397700.0,57.444339752197266,20994900.0,57.151973724365234,22490500.0,57.580318450927734,21183400.0,52.902645111083984,22039000.0,54.622772216796875,19590300.0,-0.02719879150390625,1.1490364074707031,23921728.57142857,24761461.904761903,0.8017564425886567,0.9926463138928412,1.0171120380883125
2022-02-04,59.83076477050781,59.94634568479854,58.16502396256758,58.3010008985346,False,24535400,0.026238904526913798,0.02590057005922257,57.681329999651226,1.0372639599480384,57.7088504972912,1.0367693041003514,54.24515960693359,1.1029696511918876,59.624627876281735,1.0034572441215701,57.79055600373253,56.6712559822593,0.027851488170584273,0.023081041450531446,0.020570855200652202,59.49363888141584,1.1193000214732365,1.1805710939326262,-0.061271072459389675,57.73873386383057,60.001332855889636,55.4761348717715,4.525197984118137,0.96230704469054,4,2,1,4,5,58.30101013183594,19179400.0,58.328208923339844,17489000.0,58.001853942871094,24131300.0,56.88002014160156,28453000.0,57.315162658691406,25806800.0,57.28116226196289,9688500.0,53.970062255859375,22044100.0,54.337215423583984,18655600.0,1.529754638671875,2.5156021118164062,23740100.0,24880095.23809524,1.0335002801167645,1.781321722230956,1.0306253071154468
2022-02-07,61.27894592285156,61.35373480178897,59.93275647635469,59.93275647635469,False,24915800,0.024204623790093915,0.023916334574390213,58.22913088117327,1.0523761044605315,57.90731539045061,1.0582246044332588,54.51208648681641,1.1241350289842915,59.610425834655764,1.0279904071281734,58.327231375904695,57.0125663482291,0.028523543595545573,0.02018627690615421,0.020757424238543605,59.63671980603165,1.314665027675595,1.20738988068122,0.1072751469943749,57.981116485595706,60.65518875258941,55.307044218602,5.3481445339874085,1.1166305746410146,0,2,1,7,6,59.83076477050781,24535400.0,58.30101013183594,19179400.0,58.328208923339844,17489000.0,54.98311233520508,31397700.0,57.444339752197266,20994900.0,58.68174362182617,24080200.0,57.111183166503906,35213100.0,53.81369400024414,13121200.0,1.44818115234375,3.834606170654297,24300228.57142857,24389747.61904762,1.0253319192764796,1.4209783254342767,1.0237095439785904
2022-02-08,62.13560485839844,62.1967981069406,60.85060369807332,61.496501885915386,False,26598600,0.013979661736110538,0.013882847508380827,58.97992869785854,1.0535042383097095,58.178949265252974,1.068008371466216,54.82143859863281,1.1334179920617413,59.60029567718506,1.0425385336164346,58.91313498859604,57.39205068231572,0.027207842920593212,0.019984550758740106,0.020782260763444065,58.2898342647458,1.521084306280322,1.2701287658010405,0.2509555404792816,58.21261997222901,61.454690965532166,54.97054897892585,6.484141986606318,1.1050121811448257,1,2,1,8,6,61.27894592285156,24915800.0,59.83076477050781,24535400.0,58.30101013183594,19179400.0,58.001853942871094,24131300.0,56.88002014160156,28453000.0,59.973548889160156,29332500.0,56.43129348754883,25056700.0,53.67771530151367,11371400.0,0.856658935546875,5.255584716796875,24035314.285714287,24463171.42857143,1.1066466485029172,1.3461944088672766,1.022122942535571
2022-02-09,62.14921951293945,62.41437821227358,60.73503632503178,61.190564840586475,False,24815300,0.00021911196603041638,0.00021908796450953712,60.003658294677734,1.0357571734664055,58.40007709321522,1.064197559426849,55.11936874389649,1.1275386661575546,59.58491846084595,1.043036075542816,59.410994146187335,57.744433558658216,0.019555058682623028,0.01973386936362308,0.02006792675803041,63.27679210216918,1.6665605875291192,1.3494151301466561,0.317145457382463,58.41352882385254,62.101638859607704,54.72541878809737,7.376220071510332,1.0064505468750211,2,2,1,9,6,62.13560485839844,26598600.0,61.27894592285156,24915800.0,59.83076477050781,24535400.0,58.328208923339844,17489000.0,54.98311233520508,31397700.0,58.953712463378906,22748800.0,57.50553512573242,28418800.0,52.38592529296875,18923700.0,0.013614654541015625,7.166107177734375,23094971.42857143,24291576.19047619,1.0744893136910447,1.6793418872418044,1.0276502985567437
2022-02-10,63.821746826171875,64.2364831996518,62.570737303180245,62.85629196411115,False,47888900,0.026911477349835566,0.02655573185634796,60.8350715637207,1.049094628898773,58.67106301443918,1.0877891680685092,55.4446304321289,1.1510897688153516,59.576152324676514,1.071263321578034,60.08957148156958,58.194604911807374,0.012177135534170266,0.020319309000007137,0.020417667076796292,74.4007686296896,1.8949665697622038,1.4585254180697658,0.436441151692438,58.74225749969482,63.1032671654574,54.38124783393224,8.72201933152516,1.082375380448605,3,2,1,10,6,62.14921951293945,24815300.0,62.13560485839844,26598600.0,61.27894592285156,24915800.0,58.30101013183594,19179400.0,58.001853942871094,24131300.0,57.72990036010742,32752300.0,58.13104248046875,27335400.0,52.52189254760742,12113500.0,1.6725273132324219,5.819892883300781,26488914.285714287,25270314.285714287,1.8078845921528357,1.665745896471556,1.0266218038697603
2022-02-11,62.52995300292969,63.50220320071144,62.27838994924212,63.47500677432458,False,34555300,-0.02024065287276733,-0.020448301629218697,61.435320717947825,1.0178176376747077,58.92262395222982,1.0612214597507474,55.74024887084961,1.1218097204375934,59.55624635696411,1.0499310622792104,60.46501479254806,58.51574180744606,0.017733739522613447,0.02059324018095285,0.020993570852112068,71.07179461879716,1.9492729851019988,1.5566749314762123,0.3925980536257865,58.98973922729492,63.62618559698734,54.3532928576025,9.272892739384844,0.8817809474489429,4,2,1,11,6,63.821746826171875,47888900.0,62.14921951293945,24815300.0,62.13560485839844,26598600.0,59.83076477050781,24535400.0,58.328208923339844,17489000.0,57.02280044555664,29040100.0,57.24717330932617,23154200.0,53.00461959838867,26568500.0,-1.2917938232421875,4.201744079589844,28926957.14285714,25813223.80952381,1.1945708575342724,1.2238132514693234,1.0196506886653098
2022-02-14,62.257991790771484,62.66592779820622,61.74807048468112,61.94524067883193,False,22804400,-0.004349295003395537,-0.00435878070096531,62.00060381208147,1.0041513785812495,59.14537030174618,1.0526266294917999,55.986099014282225,1.112025893693527,59.52954460144043,1.0458334967552403,60.74085740765936,58.79294550991462,0.018175337466814257,0.020677873251043866,0.02105395410655053,69.32577962253777,1.9479118977447456,1.634922324729919,0.31298957301482666,59.23858070373535,64.0208464940701,54.456314913400604,9.564531580669495,0.8156883388976987,0,2,1,14,7,62.52995300292969,34555300.0,63.821746826171875,47888900.0,62.14921951293945,24815300.0,61.27894592285156,24915800.0,58.30101013183594,19179400.0,57.151973724365234,22490500.0,57.580318450927734,21183400.0,53.031822204589844,18557200.0,-0.2719612121582031,3.956981658935547,29444814.285714287,25890414.285714287,0.7744793286423949,0.9178573135250971,1.0148645505247456
2022-02-15,60.40867614746094,61.149764473741044,59.62679577673545,60.52425706484801,False,29624900,-0.029704068347168766,-0.030154169835246693,62.08316258021763,0.9730283322697504,59.29429953438895,1.0187939923706442,56.21699119567871,1.0745625986490794,59.49350570678711,1.01538269479671,60.689752598398066,58.91262926084397,0.021599194114198438,0.021875510207451744,0.02180391150855144,60.383351728411824,1.7771233375540945,1.6633625272947543,0.11376081025934015,59.32492733001709,64.12718019911075,54.522674460923426,9.604505738187328,0.6128375417732204,1,2,1,15,7,62.257991790771484,22804400.0,62.52995300292969,34555300.0,63.821746826171875,47888900.0,62.13560485839844,26598600.0,59.83076477050781,24535400.0,57.315162658691406,25806800.0,57.28116226196289,9688500.0,52.40631866455078,18178700.0,-1.8493156433105469,0.577911376953125,30171885.714285713,26839766.666666668,0.9818710133179801,1.5229686970055951,1.0255416826808563
2022-02-16,60.850608825683594,61.61209317223057,60.57864975997484,60.80981678134299,False,20774700,0.007315715331087214,0.007289085285368223,62.0219715663365,0.9811137454829204,59.39757882981073,1.0244627815560658,56.40369041442871,1.0788409123335894,59.468524894714356,1.0232405954816626,60.714499710288145,59.05618330268395,0.01949033599953703,0.021339002560812555,0.021792136567489195,61.19800843588076,1.6583164076041967,1.6623533033566429,-0.004036895752446146,59.368780326843265,64.21181737597578,54.52574327771075,9.686074098265031,0.6529854597236409,2,2,1,16,7,60.40867614746094,29624900.0,62.257991790771484,22804400.0,62.52995300292969,34555300.0,62.14921951293945,24815300.0,61.27894592285156,24915800.0,57.444339752197266,20994900.0,58.68174362182617,24080200.0,52.902645111083984,22039000.0,0.44193267822265625,-0.42833709716796875,29580300.0,26682361.904761903,0.7023153923388201,1.0334434122557354,1.017059531969604
